,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
36102,36102,AT,2020-07-04,16607.0,49.0,Recovered,Total,Total,JHU
36103,36103,AT,2020-07-04,16455.0,23.0,Recovered,Total,Total,JRC
36104,36104,AT,2020-07-05,959.0,106.0,Active,Total,Total,JHU
36105,36105,AT,2020-07-05,853.0,66.0,Active,Total,Total,JRC
36106,36106,AT,2020-07-05,18280.0,115.0,Confirmed,Total,Total,JHU
36107,36107,AT,2020-07-05,18141.0,116.0,Confirmed,Total,Total,JRC
36108,36108,AT,2020-07-05,706.0,1.0,Deaths,Total,Total,JHU
36109,36109,AT,2020-07-05,681.0,1.0,Deaths,Total,Total,JRC
36110,36110,AT,2020-07-05,187.0,0.0,Hospitalized,Total,Total,JRC
36111,36111,AT,2020-07-05,12.0,0.0,ICU,Total,Total,JRC
36112,36112,AT,2020-07-05,16615.0,8.0,Recovered,Total,Total,JHU
36113,36113,AT,2020-07-05,16484.0,29.0,Recovered,Total,Total,JRC
36114,36114,AT,2020-07-06,1012.0,53.0,Active,Total,Total,JHU
36115,36115,AT,2020-07-06,959.0,106.0,Active,Total,Total,JRC
36116,36116,AT,2020-07-06,18365.0,85.0,Confirmed,Total,Total,JHU
36117,36117,AT,2020-07-06,18255.0,114.0,Confirmed,Total,Total,JRC
36118,36118,AT,2020-07-06,706.0,0.0,Deaths,Total,Total,JHU
36119,36119,AT,2020-07-06,681.0,0.0,Deaths,Total,Total,JRC
36120,36120,AT,2020-07-06,187.0,0.0,Hospitalized,Total,Total,JRC
36121,36121,AT,2020-07-06,12.0,0.0,ICU,Total,Total,JRC
36122,36122,AT,2020-07-06,16647.0,32.0,Recovered,Total,Total,JHU
36123,36123,AT,2020-07-06,16523.0,39.0,Recovered,Total,Total,JRC
36124,36124,AT,2020-07-07,1029.0,17.0,Active,Total,Total,JHU
36125,36125,AT,2020-07-07,1029.0,70.0,Active,Total,Total,JRC
36126,36126,AT,2020-07-07,18421.0,56.0,Confirmed,Total,Total,JHU
36127,36127,AT,2020-07-07,18396.0,141.0,Confirmed,Total,Total,JRC
36128,36128,AT,2020-07-07,706.0,0.0,Deaths,Total,Total,JHU
36129,36129,AT,2020-07-07,681.0,0.0,Deaths,Total,Total,JRC
36130,36130,AT,2020-07-07,187.0,0.0,Hospitalized,Total,Total,JRC
36131,36131,AT,2020-07-07,12.0,0.0,ICU,Total,Total,JRC
36132,36132,AT,2020-07-07,16686.0,39.0,Recovered,Total,Total,JHU
36133,36133,AT,2020-07-07,16569.0,46.0,Recovered,Total,Total,JRC
36134,36134,AT,2020-07-08,1086.0,57.0,Active,Total,Total,JHU
36135,36135,AT,2020-07-08,1086.0,57.0,Active,Total,Total,JRC
36136,36136,AT,2020-07-08,18513.0,92.0,Confirmed,Total,Total,JHU
36137,36137,AT,2020-07-08,18488.0,92.0,Confirmed,Total,Total,JRC
36138,36138,AT,2020-07-08,706.0,0.0,Deaths,Total,Total,JHU
36139,36139,AT,2020-07-08,681.0,0.0,Deaths,Total,Total,JRC
36140,36140,AT,2020-07-08,187.0,0.0,Hospitalized,Total,Total,JRC
36141,36141,AT,2020-07-08,23.0,11.0,ICU,Total,Total,JRC
36142,36142,AT,2020-07-08,16721.0,35.0,Recovered,Total,Total,JHU
36143,36143,AT,2020-07-08,16614.0,45.0,Recovered,Total,Total,JRC
36144,36144,AT,2020-07-09,1151.0,65.0,Active,Total,Total,JHU
36145,36145,AT,2020-07-09,1151.0,65.0,Active,Total,Total,JRC
36146,36146,AT,2020-07-09,18615.0,102.0,Confirmed,Total,Total,JHU
36147,36147,AT,2020-07-09,18590.0,102.0,Confirmed,Total,Total,JRC
36148,36148,AT,2020-07-09,706.0,0.0,Deaths,Total,Total,JHU
36149,36149,AT,2020-07-09,681.0,0.0,Deaths,Total,Total,JRC
36150,36150,AT,2020-07-09,187.0,0.0,Hospitalized,Total,Total,JRC
36151,36151,AT,2020-07-09,23.0,0.0,ICU,Total,Total,JRC
36152,36152,AT,2020-07-09,16758.0,37.0,Recovered,Total,Total,JHU
36153,36153,AT,2020-07-09,16666.0,52.0,Recovered,Total,Total,JRC
36154,36154,AT,2020-07-10,1195.0,44.0,Active,Total,Total,JHU
36155,36155,AT,2020-07-10,1195.0,44.0,Active,Total,Total,JRC
36156,36156,AT,2020-07-10,18709.0,94.0,Confirmed,Total,Total,JHU
36157,36157,AT,2020-07-10,18684.0,94.0,Confirmed,Total,Total,JRC
36158,36158,AT,2020-07-10,706.0,0.0,Deaths,Total,Total,JHU
36159,36159,AT,2020-07-10,681.0,0.0,Deaths,Total,Total,JRC
36160,36160,AT,2020-07-10,187.0,0.0,Hospitalized,Total,Total,JRC
36161,36161,AT,2020-07-10,12.0,-11.0,ICU,Total,Total,JRC
36162,36162,AT,2020-07-10,16808.0,50.0,Recovered,Total,Total,JHU
36163,36163,AT,2020-07-10,16727.0,61.0,Recovered,Total,Total,JRC
36164,36164,AT,2020-07-11,1213.0,18.0,Active,Total,Total,JHU
36165,36165,AT,2020-07-11,1213.0,18.0,Active,Total,Total,JRC
36166,36166,AT,2020-07-11,18783.0,74.0,Confirmed,Total,Total,JHU
36167,36167,AT,2020-07-11,18758.0,74.0,Confirmed,Total,Total,JRC
36168,36168,AT,2020-07-11,706.0,0.0,Deaths,Total,Total,JHU
36169,36169,AT,2020-07-11,681.0,0.0,Deaths,Total,Total,JRC
36170,36170,AT,2020-07-11,187.0,0.0,Hospitalized,Total,Total,JRC
36171,36171,AT,2020-07-11,12.0,0.0,ICU,Total,Total,JRC
36172,36172,AT,2020-07-11,16864.0,56.0,Recovered,Total,Total,JHU
36173,36173,AT,2020-07-11,16780.0,53.0,Recovered,Total,Total,JRC
36174,36174,AT,2020-07-12,1237.0,24.0,Active,Total,Total,JHU
36175,36175,AT,2020-07-12,1237.0,24.0,Active,Total,Total,JRC
36176,36176,AT,2020-07-12,18897.0,114.0,Confirmed,Total,Total,JHU
36177,36177,AT,2020-07-12,18871.0,113.0,Confirmed,Total,Total,JRC
36178,36178,AT,2020-07-12,708.0,2.0,Deaths,Total,Total,JHU
36179,36179,AT,2020-07-12,682.0,1.0,Deaths,Total,Total,JRC
36180,36180,AT,2020-07-12,187.0,0.0,Hospitalized,Total,Total,JRC
36181,36181,AT,2020-07-12,12.0,0.0,ICU,Total,Total,JRC
36182,36182,AT,2020-07-12,16952.0,88.0,Recovered,Total,Total,JHU
36183,36183,AT,2020-07-12,16826.0,46.0,Recovered,Total,Total,JRC
36184,36184,AT,2020-07-13,1240.0,3.0,Active,Total,Total,JHU
36185,36185,AT,2020-07-13,1320.0,83.0,Active,Total,Total,JRC
36186,36186,AT,2020-07-13,18948.0,51.0,Confirmed,Total,Total,JHU
36187,36187,AT,2020-07-13,18970.0,99.0,Confirmed,Total,Total,JRC
36188,36188,AT,2020-07-13,708.0,0.0,Deaths,Total,Total,JHU
36189,36189,AT,2020-07-13,739.0,57.0,Deaths,Total,Total,JRC
36190,36190,AT,2020-07-13,187.0,0.0,Hospitalized,Total,Total,JRC
36191,36191,AT,2020-07-13,12.0,0.0,ICU,Total,Total,JRC
36192,36192,AT,2020-07-13,17000.0,48.0,Recovered,Total,Total,JHU
36193,36193,AT,2020-07-13,16911.0,85.0,Recovered,Total,Total,JRC
36194,36194,AT,2020-07-14,1239.0,-1.0,Active,Total,Total,JHU
36195,36195,AT,2020-07-14,1239.0,-81.0,Active,Total,Total,JRC
36196,36196,AT,2020-07-14,19021.0,73.0,Confirmed,Total,Total,JHU
36197,36197,AT,2020-07-14,18923.0,-47.0,Confirmed,Total,Total,JRC
36198,36198,AT,2020-07-14,709.0,1.0,Deaths,Total,Total,JHU
36199,36199,AT,2020-07-14,683.0,-56.0,Deaths,Total,Total,JRC
36200,36200,AT,2020-07-14,187.0,0.0,Hospitalized,Total,Total,JRC
36201,36201,AT,2020-07-14,12.0,0.0,ICU,Total,Total,JRC
36202,36202,AT,2020-07-14,17073.0,73.0,Recovered,Total,Total,JHU
36203,36203,AT,2020-07-14,17000.0,89.0,Recovered,Total,Total,JRC
36204,36204,AT,2020-07-15,1269.0,30.0,Active,Total,Total,JHU
36205,36205,AT,2020-07-15,1239.0,0.0,Active,Total,Total,JRC
36206,36206,AT,2020-07-15,19154.0,133.0,Confirmed,Total,Total,JHU
36207,36207,AT,2020-07-15,18996.0,73.0,Confirmed,Total,Total,JRC
36208,36208,AT,2020-07-15,710.0,1.0,Deaths,Total,Total,JHU
36209,36209,AT,2020-07-15,684.0,1.0,Deaths,Total,Total,JRC
36210,36210,AT,2020-07-15,187.0,0.0,Hospitalized,Total,Total,JRC
36211,36211,AT,2020-07-15,12.0,0.0,ICU,Total,Total,JRC
36212,36212,AT,2020-07-15,17175.0,102.0,Recovered,Total,Total,JHU
36213,36213,AT,2020-07-15,17073.0,73.0,Recovered,Total,Total,JRC
36214,36214,AT,2020-07-16,1315.0,46.0,Active,Total,Total,JHU
36215,36215,AT,2020-07-16,1269.0,30.0,Active,Total,Total,JRC
36216,36216,AT,2020-07-16,19270.0,116.0,Confirmed,Total,Total,JHU
36217,36217,AT,2020-07-16,19129.0,133.0,Confirmed,Total,Total,JRC
36218,36218,AT,2020-07-16,711.0,1.0,Deaths,Total,Total,JHU
36219,36219,AT,2020-07-16,685.0,1.0,Deaths,Total,Total,JRC
36220,36220,AT,2020-07-16,187.0,0.0,Hospitalized,Total,Total,JRC
36221,36221,AT,2020-07-16,12.0,0.0,ICU,Total,Total,JRC
36222,36222,AT,2020-07-16,17244.0,69.0,Recovered,Total,Total,JHU
36223,36223,AT,2020-07-16,17175.0,102.0,Recovered,Total,Total,JRC
36224,36224,AT,2020-07-17,1393.0,78.0,Active,Total,Total,JHU
36225,36225,AT,2020-07-17,1390.0,121.0,Active,Total,Total,JRC
36226,36226,AT,2020-07-17,19439.0,169.0,Confirmed,Total,Total,JHU
36227,36227,AT,2020-07-17,19413.0,284.0,Confirmed,Total,Total,JRC
36228,36228,AT,2020-07-17,711.0,0.0,Deaths,Total,Total,JHU
36229,36229,AT,2020-07-17,685.0,0.0,Deaths,Total,Total,JRC
36230,36230,AT,2020-07-17,187.0,0.0,Hospitalized,Total,Total,JRC
36231,36231,AT,2020-07-17,12.0,0.0,ICU,Total,Total,JRC
36232,36232,AT,2020-07-17,17335.0,91.0,Recovered,Total,Total,JHU
36233,36233,AT,2020-07-17,17335.0,160.0,Recovered,Total,Total,JRC
36234,36234,AT,2020-07-18,1361.0,-32.0,Active,Total,Total,JHU
36235,36235,AT,2020-07-18,1361.0,-29.0,Active,Total,Total,JRC
36236,36236,AT,2020-07-18,19573.0,134.0,Confirmed,Total,Total,JHU
36237,36237,AT,2020-07-18,19547.0,134.0,Confirmed,Total,Total,JRC
36238,36238,AT,2020-07-18,711.0,0.0,Deaths,Total,Total,JHU
36239,36239,AT,2020-07-18,685.0,0.0,Deaths,Total,Total,JRC
36240,36240,AT,2020-07-18,187.0,0.0,Hospitalized,Total,Total,JRC
36241,36241,AT,2020-07-18,12.0,0.0,ICU,Total,Total,JRC
36242,36242,AT,2020-07-18,17501.0,166.0,Recovered,Total,Total,JHU
36243,36243,AT,2020-07-18,17419.0,84.0,Recovered,Total,Total,JRC
36244,36244,AT,2020-07-19,1345.0,-16.0,Active,Total,Total,JHU
36245,36245,AT,2020-07-19,1345.0,-16.0,Active,Total,Total,JRC
36246,36246,AT,2020-07-19,19655.0,82.0,Confirmed,Total,Total,JHU
36247,36247,AT,2020-07-19,19629.0,82.0,Confirmed,Total,Total,JRC
36248,36248,AT,2020-07-19,711.0,0.0,Deaths,Total,Total,JHU
36249,36249,AT,2020-07-19,685.0,0.0,Deaths,Total,Total,JRC
36250,36250,AT,2020-07-19,187.0,0.0,Hospitalized,Total,Total,JRC
36251,36251,AT,2020-07-19,23.0,11.0,ICU,Total,Total,JRC
36252,36252,AT,2020-07-19,17599.0,98.0,Recovered,Total,Total,JHU
36253,36253,AT,2020-07-19,17474.0,55.0,Recovered,Total,Total,JRC
36254,36254,AT,2020-07-20,1373.0,28.0,Active,Total,Total,JHU
36255,36255,AT,2020-07-20,1373.0,28.0,Active,Total,Total,JRC
36256,36256,AT,2020-07-20,19743.0,88.0,Confirmed,Total,Total,JHU
36257,36257,AT,2020-07-20,19717.0,88.0,Confirmed,Total,Total,JRC
36258,36258,AT,2020-07-20,711.0,0.0,Deaths,Total,Total,JHU
36259,36259,AT,2020-07-20,685.0,0.0,Deaths,Total,Total,JRC
36260,36260,AT,2020-07-20,187.0,0.0,Hospitalized,Total,Total,JRC
36261,36261,AT,2020-07-20,23.0,0.0,ICU,Total,Total,JRC
36262,36262,AT,2020-07-20,17659.0,60.0,Recovered,Total,Total,JHU
36263,36263,AT,2020-07-20,17576.0,102.0,Recovered,Total,Total,JRC
36264,36264,AT,2020-07-21,1401.0,28.0,Active,Total,Total,JHU
36265,36265,AT,2020-07-21,1386.0,13.0,Active,Total,Total,JRC
36266,36266,AT,2020-07-21,19827.0,84.0,Confirmed,Total,Total,JHU
36267,36267,AT,2020-07-21,19776.0,59.0,Confirmed,Total,Total,JRC
36268,36268,AT,2020-07-21,710.0,-1.0,Deaths,Total,Total,JHU
36269,36269,AT,2020-07-21,686.0,1.0,Deaths,Total,Total,JRC
36270,36270,AT,2020-07-21,187.0,0.0,Hospitalized,Total,Total,JRC
36271,36271,AT,2020-07-21,23.0,0.0,ICU,Total,Total,JRC
36272,36272,AT,2020-07-21,17716.0,57.0,Recovered,Total,Total,JHU
36273,36273,AT,2020-07-21,17704.0,128.0,Recovered,Total,Total,JRC
36274,36274,AT,2020-07-22,1369.0,-32.0,Active,Total,Total,JHU
36275,36275,AT,2020-07-22,1369.0,-17.0,Active,Total,Total,JRC
36276,36276,AT,2020-07-22,19929.0,102.0,Confirmed,Total,Total,JHU
36277,36277,AT,2020-07-22,19904.0,128.0,Confirmed,Total,Total,JRC
36278,36278,AT,2020-07-22,711.0,1.0,Deaths,Total,Total,JHU
36279,36279,AT,2020-07-22,686.0,0.0,Deaths,Total,Total,JRC
36280,36280,AT,2020-07-22,187.0,0.0,Hospitalized,Total,Total,JRC
36281,36281,AT,2020-07-22,23.0,0.0,ICU,Total,Total,JRC
36282,36282,AT,2020-07-22,17849.0,133.0,Recovered,Total,Total,JHU
36283,36283,AT,2020-07-22,17796.0,92.0,Recovered,Total,Total,JRC
36284,36284,AT,2020-07-23,1445.0,76.0,Active,Total,Total,JHU
36285,36285,AT,2020-07-23,1445.0,76.0,Active,Total,Total,JRC
36286,36286,AT,2020-07-23,20099.0,170.0,Confirmed,Total,Total,JHU
36287,36287,AT,2020-07-23,20074.0,170.0,Confirmed,Total,Total,JRC
36288,36288,AT,2020-07-23,711.0,0.0,Deaths,Total,Total,JHU
36289,36289,AT,2020-07-23,686.0,0.0,Deaths,Total,Total,JRC
36290,36290,AT,2020-07-23,187.0,0.0,Hospitalized,Total,Total,JRC
36291,36291,AT,2020-07-23,23.0,0.0,ICU,Total,Total,JRC
36292,36292,AT,2020-07-23,17943.0,94.0,Recovered,Total,Total,JHU
36293,36293,AT,2020-07-23,17887.0,91.0,Recovered,Total,Total,JRC
36294,36294,AT,2020-07-24,1461.0,16.0,Active,Total,Total,JHU
36295,36295,AT,2020-07-24,1445.0,0.0,Active,Total,Total,JRC
36296,36296,AT,2020-07-24,20214.0,115.0,Confirmed,Total,Total,JHU
36297,36297,AT,2020-07-24,20074.0,0.0,Confirmed,Total,Total,JRC
36298,36298,AT,2020-07-24,711.0,0.0,Deaths,Total,Total,JHU
36299,36299,AT,2020-07-24,686.0,0.0,Deaths,Total,Total,JRC
36300,36300,AT,2020-07-24,187.0,0.0,Hospitalized,Total,Total,JRC
36301,36301,AT,2020-07-24,23.0,0.0,ICU,Total,Total,JRC
36302,36302,AT,2020-07-24,18042.0,99.0,Recovered,Total,Total,JHU
36303,36303,AT,2020-07-24,17943.0,56.0,Recovered,Total,Total,JRC
36304,36304,AT,2020-07-25,1502.0,41.0,Active,Total,Total,JHU
36305,36305,AT,2020-07-25,1502.0,57.0,Active,Total,Total,JRC
36306,36306,AT,2020-07-25,20338.0,124.0,Confirmed,Total,Total,JHU
36307,36307,AT,2020-07-25,20313.0,239.0,Confirmed,Total,Total,JRC
36308,36308,AT,2020-07-25,712.0,1.0,Deaths,Total,Total,JHU
36309,36309,AT,2020-07-25,687.0,1.0,Deaths,Total,Total,JRC
36310,36310,AT,2020-07-25,187.0,0.0,Hospitalized,Total,Total,JRC
36311,36311,AT,2020-07-25,23.0,0.0,ICU,Total,Total,JRC
36312,36312,AT,2020-07-25,18124.0,82.0,Recovered,Total,Total,JHU
36313,36313,AT,2020-07-25,18076.0,133.0,Recovered,Total,Total,JRC
36314,36314,AT,2020-07-26,1551.0,49.0,Active,Total,Total,JHU
36315,36315,AT,2020-07-26,1551.0,49.0,Active,Total,Total,JRC
36316,36316,AT,2020-07-26,20472.0,134.0,Confirmed,Total,Total,JHU
36317,36317,AT,2020-07-26,20448.0,135.0,Confirmed,Total,Total,JRC
36318,36318,AT,2020-07-26,712.0,0.0,Deaths,Total,Total,JHU
36319,36319,AT,2020-07-26,688.0,1.0,Deaths,Total,Total,JRC
36320,36320,AT,2020-07-26,187.0,0.0,Hospitalized,Total,Total,JRC
36321,36321,AT,2020-07-26,23.0,0.0,ICU,Total,Total,JRC
36322,36322,AT,2020-07-26,18209.0,85.0,Recovered,Total,Total,JHU
36323,36323,AT,2020-07-26,18137.0,61.0,Recovered,Total,Total,JRC
36324,36324,AT,2020-07-27,1599.0,48.0,Active,Total,Total,JHU
36325,36325,AT,2020-07-27,1585.0,34.0,Active,Total,Total,JRC
36326,36326,AT,2020-07-27,20558.0,86.0,Confirmed,Total,Total,JHU
36327,36327,AT,2020-07-27,20533.0,85.0,Confirmed,Total,Total,JRC
36328,36328,AT,2020-07-27,713.0,1.0,Deaths,Total,Total,JHU
36329,36329,AT,2020-07-27,688.0,0.0,Deaths,Total,Total,JRC
36330,36330,AT,2020-07-27,187.0,0.0,Hospitalized,Total,Total,JRC
36331,36331,AT,2020-07-27,23.0,0.0,ICU,Total,Total,JRC
36332,36332,AT,2020-07-27,18246.0,37.0,Recovered,Total,Total,JHU
36333,36333,AT,2020-07-27,18246.0,109.0,Recovered,Total,Total,JRC
36334,36334,AT,2020-07-28,1585.0,-14.0,Active,Total,Total,JHU
36335,36335,AT,2020-07-28,1585.0,0.0,Active,Total,Total,JRC
36336,36336,AT,2020-07-28,20677.0,119.0,Confirmed,Total,Total,JHU
36337,36337,AT,2020-07-28,20652.0,119.0,Confirmed,Total,Total,JRC
36338,36338,AT,2020-07-28,713.0,0.0,Deaths,Total,Total,JHU
36339,36339,AT,2020-07-28,688.0,0.0,Deaths,Total,Total,JRC
36340,36340,AT,2020-07-28,187.0,0.0,Hospitalized,Total,Total,JRC
36341,36341,AT,2020-07-28,23.0,0.0,ICU,Total,Total,JRC
36342,36342,AT,2020-07-28,18379.0,133.0,Recovered,Total,Total,JHU
36343,36343,AT,2020-07-28,18379.0,133.0,Recovered,Total,Total,JRC
36344,36344,AT,2020-07-29,1606.0,21.0,Active,Total,Total,JHU
36345,36345,AT,2020-07-29,1574.0,-11.0,Active,Total,Total,JRC
36346,36346,AT,2020-07-29,20850.0,173.0,Confirmed,Total,Total,JHU
36347,36347,AT,2020-07-29,20832.0,180.0,Confirmed,Total,Total,JRC
36348,36348,AT,2020-07-29,716.0,3.0,Deaths,Total,Total,JHU
36349,36349,AT,2020-07-29,698.0,10.0,Deaths,Total,Total,JRC
36350,36350,AT,2020-07-29,187.0,0.0,Hospitalized,Total,Total,JRC
36351,36351,AT,2020-07-29,35.0,12.0,ICU,Total,Total,JRC
36352,36352,AT,2020-07-29,18528.0,149.0,Recovered,Total,Total,JHU
36353,36353,AT,2020-07-29,18528.0,149.0,Recovered,Total,Total,JRC
36354,36354,AT,2020-07-30,1609.0,3.0,Active,Total,Total,JHU
36355,36355,AT,2020-07-30,1609.0,35.0,Active,Total,Total,JRC
36356,36356,AT,2020-07-30,20955.0,105.0,Confirmed,Total,Total,JHU
36357,36357,AT,2020-07-30,20935.0,103.0,Confirmed,Total,Total,JRC
36358,36358,AT,2020-07-30,718.0,2.0,Deaths,Total,Total,JHU
36359,36359,AT,2020-07-30,698.0,0.0,Deaths,Total,Total,JRC
36360,36360,AT,2020-07-30,187.0,0.0,Hospitalized,Total,Total,JRC
36361,36361,AT,2020-07-30,23.0,-12.0,ICU,Total,Total,JRC
36362,36362,AT,2020-07-30,18628.0,100.0,Recovered,Total,Total,JHU
36363,36363,AT,2020-07-30,18628.0,100.0,Recovered,Total,Total,JRC
36364,36364,AT,2020-07-31,1654.0,45.0,Active,Total,Total,JHU
36365,36365,AT,2020-07-31,1634.0,25.0,Active,Total,Total,JRC
36366,36366,AT,2020-07-31,21130.0,175.0,Confirmed,Total,Total,JHU
36367,36367,AT,2020-07-31,21110.0,175.0,Confirmed,Total,Total,JRC
36368,36368,AT,2020-07-31,718.0,0.0,Deaths,Total,Total,JHU
36369,36369,AT,2020-07-31,698.0,0.0,Deaths,Total,Total,JRC
36370,36370,AT,2020-07-31,187.0,0.0,Hospitalized,Total,Total,JRC
36371,36371,AT,2020-07-31,23.0,0.0,ICU,Total,Total,JRC
36372,36372,AT,2020-07-31,18758.0,130.0,Recovered,Total,Total,JHU
36373,36373,AT,2020-07-31,18758.0,130.0,Recovered,Total,Total,JRC
36374,36374,AT,2020-08-01,1583.0,-71.0,Active,Total,Total,JHU
36375,36375,AT,2020-08-01,1583.0,-51.0,Active,Total,Total,JRC
36376,36376,AT,2020-08-01,21212.0,82.0,Confirmed,Total,Total,JHU
36377,36377,AT,2020-08-01,21192.0,82.0,Confirmed,Total,Total,JRC
36378,36378,AT,2020-08-01,718.0,0.0,Deaths,Total,Total,JHU
36379,36379,AT,2020-08-01,698.0,0.0,Deaths,Total,Total,JRC
36380,36380,AT,2020-08-01,187.0,0.0,Hospitalized,Total,Total,JRC
36381,36381,AT,2020-08-01,23.0,0.0,ICU,Total,Total,JRC
36382,36382,AT,2020-08-01,18911.0,153.0,Recovered,Total,Total,JHU
36383,36383,AT,2020-08-01,18905.0,147.0,Recovered,Total,Total,JRC
36384,36384,AT,2020-08-02,1602.0,19.0,Active,Total,Total,JHU
36385,36385,AT,2020-08-02,1576.0,-7.0,Active,Total,Total,JRC
36386,36386,AT,2020-08-02,21304.0,92.0,Confirmed,Total,Total,JHU
36387,36387,AT,2020-08-02,21284.0,92.0,Confirmed,Total,Total,JRC
36388,36388,AT,2020-08-02,718.0,0.0,Deaths,Total,Total,JHU
36389,36389,AT,2020-08-02,698.0,0.0,Deaths,Total,Total,JRC
36390,36390,AT,2020-08-02,187.0,0.0,Hospitalized,Total,Total,JRC
36391,36391,AT,2020-08-02,35.0,12.0,ICU,Total,Total,JRC
36392,36392,AT,2020-08-02,18984.0,73.0,Recovered,Total,Total,JHU
36393,36393,AT,2020-08-02,18984.0,79.0,Recovered,Total,Total,JRC
36394,36394,AT,2020-08-03,1604.0,2.0,Active,Total,Total,JHU
36395,36395,AT,2020-08-03,1486.0,-90.0,Active,Total,Total,JRC
36396,36396,AT,2020-08-03,21385.0,81.0,Confirmed,Total,Total,JHU
36397,36397,AT,2020-08-03,21367.0,83.0,Confirmed,Total,Total,JRC
36398,36398,AT,2020-08-03,718.0,0.0,Deaths,Total,Total,JHU
36399,36399,AT,2020-08-03,700.0,2.0,Deaths,Total,Total,JRC
36400,36400,AT,2020-08-03,187.0,0.0,Hospitalized,Total,Total,JRC
36401,36401,AT,2020-08-03,35.0,0.0,ICU,Total,Total,JRC
36402,36402,AT,2020-08-03,19063.0,79.0,Recovered,Total,Total,JHU
36403,36403,AT,2020-08-03,19063.0,79.0,Recovered,Total,Total,JRC
36404,36404,AT,2020-08-04,1426.0,-178.0,Active,Total,Total,JHU
36405,36405,AT,2020-08-04,1409.0,-77.0,Active,Total,Total,JRC
36406,36406,AT,2020-08-04,21481.0,96.0,Confirmed,Total,Total,JHU
36407,36407,AT,2020-08-04,21470.0,103.0,Confirmed,Total,Total,JRC
36408,36408,AT,2020-08-04,719.0,1.0,Deaths,Total,Total,JHU
36409,36409,AT,2020-08-04,700.0,0.0,Deaths,Total,Total,JRC
36410,36410,AT,2020-08-04,187.0,0.0,Hospitalized,Total,Total,JRC
36411,36411,AT,2020-08-04,35.0,0.0,ICU,Total,Total,JRC
36412,36412,AT,2020-08-04,19336.0,273.0,Recovered,Total,Total,JHU
36413,36413,AT,2020-08-04,19336.0,273.0,Recovered,Total,Total,JRC
36414,36414,AT,2020-08-05,1383.0,-43.0,Active,Total,Total,JHU
36415,36415,AT,2020-08-05,1383.0,-26.0,Active,Total,Total,JRC
36416,36416,AT,2020-08-05,21566.0,85.0,Confirmed,Total,Total,JHU
36417,36417,AT,2020-08-05,21553.0,83.0,Confirmed,Total,Total,JRC
36418,36418,AT,2020-08-05,719.0,0.0,Deaths,Total,Total,JHU
36419,36419,AT,2020-08-05,706.0,6.0,Deaths,Total,Total,JRC
36420,36420,AT,2020-08-05,187.0,0.0,Hospitalized,Total,Total,JRC
36421,36421,AT,2020-08-05,35.0,0.0,ICU,Total,Total,JRC
36422,36422,AT,2020-08-05,19464.0,128.0,Recovered,Total,Total,JHU
36423,36423,AT,2020-08-05,19464.0,128.0,Recovered,Total,Total,JRC
36424,36424,AT,2020-08-06,1381.0,-2.0,Active,Total,Total,JHU
36425,36425,AT,2020-08-06,1381.0,-2.0,Active,Total,Total,JRC
36426,36426,AT,2020-08-06,21696.0,130.0,Confirmed,Total,Total,JHU
36427,36427,AT,2020-08-06,21685.0,132.0,Confirmed,Total,Total,JRC
36428,36428,AT,2020-08-06,719.0,0.0,Deaths,Total,Total,JHU
36429,36429,AT,2020-08-06,708.0,2.0,Deaths,Total,Total,JRC
36430,36430,AT,2020-08-06,187.0,0.0,Hospitalized,Total,Total,JRC
36431,36431,AT,2020-08-06,35.0,0.0,ICU,Total,Total,JRC
36432,36432,AT,2020-08-06,19596.0,132.0,Recovered,Total,Total,JHU
36433,36433,AT,2020-08-06,19596.0,132.0,Recovered,Total,Total,JRC
36434,36434,AT,2020-08-07,1427.0,46.0,Active,Total,Total,JHU
36435,36435,AT,2020-08-07,1360.0,-21.0,Active,Total,Total,JRC
36436,36436,AT,2020-08-07,21837.0,141.0,Confirmed,Total,Total,JHU
36437,36437,AT,2020-08-07,21826.0,141.0,Confirmed,Total,Total,JRC
36438,36438,AT,2020-08-07,720.0,1.0,Deaths,Total,Total,JHU
36439,36439,AT,2020-08-07,709.0,1.0,Deaths,Total,Total,JRC
36440,36440,AT,2020-08-07,187.0,0.0,Hospitalized,Total,Total,JRC
36441,36441,AT,2020-08-07,35.0,0.0,ICU,Total,Total,JRC
36442,36442,AT,2020-08-07,19690.0,94.0,Recovered,Total,Total,JHU
36443,36443,AT,2020-08-07,19690.0,94.0,Recovered,Total,Total,JRC
36444,36444,AT,2020-08-08,1386.0,-41.0,Active,Total,Total,JHU
36445,36445,AT,2020-08-08,1372.0,12.0,Active,Total,Total,JRC
36446,36446,AT,2020-08-08,21919.0,82.0,Confirmed,Total,Total,JHU
36447,36447,AT,2020-08-08,21908.0,82.0,Confirmed,Total,Total,JRC
36448,36448,AT,2020-08-08,721.0,1.0,Deaths,Total,Total,JHU
36449,36449,AT,2020-08-08,710.0,1.0,Deaths,Total,Total,JRC
36450,36450,AT,2020-08-08,187.0,0.0,Hospitalized,Total,Total,JRC
36451,36451,AT,2020-08-08,35.0,0.0,ICU,Total,Total,JRC
36452,36452,AT,2020-08-08,19812.0,122.0,Recovered,Total,Total,JHU
36453,36453,AT,2020-08-08,19812.0,122.0,Recovered,Total,Total,JRC
