,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
257289,257289,BE,2020-07-10,H8,2.0,True,,OxCGRT
257290,257290,BE,2020-07-10,I1,52.38,,,OxCGRT
257291,257291,BE,2020-07-10,I1D,52.38,,,OxCGRT
257292,257292,BE,2020-07-10,I2,87.5,,,OxCGRT
257293,257293,BE,2020-07-10,I2D,87.5,,,OxCGRT
257294,257294,BE,2020-07-10,I3,56.77,,,OxCGRT
257295,257295,BE,2020-07-10,I3D,56.77,,,OxCGRT
257296,257296,BE,2020-07-10,I4,50.0,,,OxCGRT
257297,257297,BE,2020-07-10,I4D,50.0,,,OxCGRT
257298,257298,BE,2020-07-10,I4L,57.14,,,OxCGRT
257299,257299,BE,2020-07-10,I4LD,57.14,,,OxCGRT
257300,257300,BE,2020-07-10,M1,,,,OxCGRT
257301,257301,BE,2020-07-11,C1,1.0,True,,OxCGRT
257302,257302,BE,2020-07-11,C2,2.0,True,,OxCGRT
257303,257303,BE,2020-07-11,C3,2.0,True,,OxCGRT
257304,257304,BE,2020-07-11,C4,3.0,True,,OxCGRT
257305,257305,BE,2020-07-11,C5,0.0,,,OxCGRT
257306,257306,BE,2020-07-11,C6,0.0,,,OxCGRT
257307,257307,BE,2020-07-11,C7,0.0,,,OxCGRT
257308,257308,BE,2020-07-11,C8,3.0,,,OxCGRT
257309,257309,BE,2020-07-11,Cases,62469.0,,,OxCGRT
257310,257310,BE,2020-07-11,Deaths,9782.0,,,OxCGRT
257311,257311,BE,2020-07-11,E1,2.0,False,,OxCGRT
257312,257312,BE,2020-07-11,E2,2.0,,,OxCGRT
257313,257313,BE,2020-07-11,E3,0.0,,,OxCGRT
257314,257314,BE,2020-07-11,E4,0.0,,,OxCGRT
257315,257315,BE,2020-07-11,H1,2.0,True,,OxCGRT
257316,257316,BE,2020-07-11,H2,2.0,,,OxCGRT
257317,257317,BE,2020-07-11,H3,2.0,,,OxCGRT
257318,257318,BE,2020-07-11,H4,0.0,,,OxCGRT
257319,257319,BE,2020-07-11,H5,0.0,,,OxCGRT
257320,257320,BE,2020-07-11,H6,2.0,True,"""As of July 11, 2020, wearing a mouth mask is mandatory for all persons aged 12 years or older in shops, shopping centers, cinemas, class I and II gaming establishments, concert, theater or conference halls, auditoriums, places of worship, museums, libraries and courthouses (publicly accessible parts). If wearing a mask is not possible for medical reasons, a face shield can be used.""    (http://web.archive.org/web/20200709181759/https://economie.fgov.be/nl/themas/ondernemingen/coronavirus/coronavirus-toegelaten)",OxCGRT
257321,257321,BE,2020-07-11,H7,0.0,,,OxCGRT
257322,257322,BE,2020-07-11,H8,2.0,True,,OxCGRT
257323,257323,BE,2020-07-11,I1,52.38,,,OxCGRT
257324,257324,BE,2020-07-11,I1D,52.38,,,OxCGRT
257325,257325,BE,2020-07-11,I2,87.5,,,OxCGRT
257326,257326,BE,2020-07-11,I2D,87.5,,,OxCGRT
257327,257327,BE,2020-07-11,I3,56.77,,,OxCGRT
257328,257328,BE,2020-07-11,I3D,56.77,,,OxCGRT
257329,257329,BE,2020-07-11,I4,50.0,,,OxCGRT
257330,257330,BE,2020-07-11,I4D,50.0,,,OxCGRT
257331,257331,BE,2020-07-11,I4L,57.14,,,OxCGRT
257332,257332,BE,2020-07-11,I4LD,57.14,,,OxCGRT
257333,257333,BE,2020-07-11,M1,,,"""As of July 11, 2020, wearing a mouth mask is mandatory for all persons aged 12 years or older in shops, shopping centers, cinemas, class I and II gaming establishments, concert, theater or conference halls, auditoriums, places of worship, museums, libraries and courthouses (publicly accessible parts). If wearing a mask is not possible for medical reasons, a face shield can be used.""    (http://web.archive.org/web/20200709181759/https://economie.fgov.be/nl/themas/ondernemingen/coronavirus/coronavirus-toegelaten)",OxCGRT
257334,257334,BE,2020-07-12,C1,1.0,True,,OxCGRT
257335,257335,BE,2020-07-12,C2,2.0,True,,OxCGRT
257336,257336,BE,2020-07-12,C3,2.0,True,,OxCGRT
257337,257337,BE,2020-07-12,C4,3.0,True,,OxCGRT
257338,257338,BE,2020-07-12,C5,0.0,,,OxCGRT
257339,257339,BE,2020-07-12,C6,0.0,,,OxCGRT
257340,257340,BE,2020-07-12,C7,0.0,,,OxCGRT
257341,257341,BE,2020-07-12,C8,3.0,,,OxCGRT
257342,257342,BE,2020-07-12,Cases,62707.0,,,OxCGRT
257343,257343,BE,2020-07-12,Deaths,9782.0,,,OxCGRT
257344,257344,BE,2020-07-12,E1,2.0,False,,OxCGRT
257345,257345,BE,2020-07-12,E2,2.0,,,OxCGRT
257346,257346,BE,2020-07-12,E3,0.0,,,OxCGRT
257347,257347,BE,2020-07-12,E4,0.0,,,OxCGRT
257348,257348,BE,2020-07-12,H1,2.0,True,,OxCGRT
257349,257349,BE,2020-07-12,H2,2.0,,,OxCGRT
257350,257350,BE,2020-07-12,H3,2.0,,,OxCGRT
257351,257351,BE,2020-07-12,H4,0.0,,,OxCGRT
257352,257352,BE,2020-07-12,H5,0.0,,,OxCGRT
257353,257353,BE,2020-07-12,H6,2.0,True,,OxCGRT
257354,257354,BE,2020-07-12,H7,0.0,,,OxCGRT
257355,257355,BE,2020-07-12,H8,2.0,True,,OxCGRT
257356,257356,BE,2020-07-12,I1,52.38,,,OxCGRT
257357,257357,BE,2020-07-12,I1D,52.38,,,OxCGRT
257358,257358,BE,2020-07-12,I2,87.5,,,OxCGRT
257359,257359,BE,2020-07-12,I2D,87.5,,,OxCGRT
257360,257360,BE,2020-07-12,I3,56.77,,,OxCGRT
257361,257361,BE,2020-07-12,I3D,56.77,,,OxCGRT
257362,257362,BE,2020-07-12,I4,50.0,,,OxCGRT
257363,257363,BE,2020-07-12,I4D,50.0,,,OxCGRT
257364,257364,BE,2020-07-12,I4L,57.14,,,OxCGRT
257365,257365,BE,2020-07-12,I4LD,57.14,,,OxCGRT
257366,257366,BE,2020-07-12,M1,,,,OxCGRT
257367,257367,BE,2020-07-13,C1,1.0,True,,OxCGRT
257368,257368,BE,2020-07-13,C2,2.0,True,,OxCGRT
257369,257369,BE,2020-07-13,C3,2.0,True,,OxCGRT
257370,257370,BE,2020-07-13,C4,3.0,True,,OxCGRT
257371,257371,BE,2020-07-13,C5,0.0,,,OxCGRT
257372,257372,BE,2020-07-13,C6,0.0,,,OxCGRT
257373,257373,BE,2020-07-13,C7,0.0,,,OxCGRT
257374,257374,BE,2020-07-13,C8,3.0,,,OxCGRT
257375,257375,BE,2020-07-13,Cases,62707.0,,,OxCGRT
257376,257376,BE,2020-07-13,Deaths,9782.0,,,OxCGRT
257377,257377,BE,2020-07-13,E1,2.0,False,,OxCGRT
257378,257378,BE,2020-07-13,E2,2.0,,,OxCGRT
257379,257379,BE,2020-07-13,E3,0.0,,,OxCGRT
257380,257380,BE,2020-07-13,E4,0.0,,,OxCGRT
257381,257381,BE,2020-07-13,H1,2.0,True,,OxCGRT
257382,257382,BE,2020-07-13,H2,2.0,,,OxCGRT
257383,257383,BE,2020-07-13,H3,2.0,,"Despite the goal to have full contact tracing (the policy level is therefore kept at 2):    -An App for tracing is only expected in September    -Reports in the press ""Anyone who has symptoms should see a doctor quickly to get tested for corona. After that, an entire machine is started to contain further contamination. Only: that machine runs too slow to speak of a really successful contact investigation. Because every day of delay reduces the usefulness of the system.""  (http://web.archive.org/web/20200713215903/https://www.nieuwsblad.be/cnt/dmf20200713_95680667)",OxCGRT
257384,257384,BE,2020-07-13,H4,0.0,,,OxCGRT
257385,257385,BE,2020-07-13,H5,0.0,,,OxCGRT
257386,257386,BE,2020-07-13,H6,2.0,True,,OxCGRT
257387,257387,BE,2020-07-13,H7,0.0,,,OxCGRT
257388,257388,BE,2020-07-13,H8,2.0,True,,OxCGRT
257389,257389,BE,2020-07-13,I1,52.38,,,OxCGRT
257390,257390,BE,2020-07-13,I1D,52.38,,,OxCGRT
257391,257391,BE,2020-07-13,I2,87.5,,,OxCGRT
257392,257392,BE,2020-07-13,I2D,87.5,,,OxCGRT
257393,257393,BE,2020-07-13,I3,56.77,,,OxCGRT
257394,257394,BE,2020-07-13,I3D,56.77,,,OxCGRT
257395,257395,BE,2020-07-13,I4,50.0,,,OxCGRT
257396,257396,BE,2020-07-13,I4D,50.0,,,OxCGRT
257397,257397,BE,2020-07-13,I4L,57.14,,,OxCGRT
257398,257398,BE,2020-07-13,I4LD,57.14,,,OxCGRT
257399,257399,BE,2020-07-13,M1,,,,OxCGRT
257400,257400,BE,2020-07-14,C1,1.0,True,,OxCGRT
257401,257401,BE,2020-07-14,C2,2.0,True,,OxCGRT
257402,257402,BE,2020-07-14,C3,2.0,True,"No changes  ""Are you going to an officially organized event (for example a village party, sports competition or cultural performance)? There is a maximum number of attendees.  From July 1: maximum 200 people inside, maximum 400 people outside  From August 1: maximum 400 people inside, maximum 800 people outside  Every organization has specific rules. Check the website.""    (http://web.archive.org/web/20200716080426/https://www.info-coronavirus.be/nl/faq/)",OxCGRT
257403,257403,BE,2020-07-14,C4,3.0,True,"No changes  ""Each person can meet a maximum of 15 different people per week.  Meet outside.  Can't you meet outside? Air well: open the window.  Do you do something in a group (for example at a restaurant, on a trip or at your home)? Do this with a maximum of 15 people.""    (http://web.archive.org/web/20200716080426/https://www.info-coronavirus.be/nl/faq/)",OxCGRT
257404,257404,BE,2020-07-14,C5,0.0,,,OxCGRT
257405,257405,BE,2020-07-14,C6,0.0,,,OxCGRT
257406,257406,BE,2020-07-14,C7,0.0,,,OxCGRT
257407,257407,BE,2020-07-14,C8,3.0,,,OxCGRT
257408,257408,BE,2020-07-14,Cases,62781.0,,,OxCGRT
257409,257409,BE,2020-07-14,Deaths,9787.0,,,OxCGRT
257410,257410,BE,2020-07-14,E1,2.0,False,,OxCGRT
257411,257411,BE,2020-07-14,E2,2.0,,,OxCGRT
257412,257412,BE,2020-07-14,E3,0.0,,,OxCGRT
257413,257413,BE,2020-07-14,E4,0.0,,,OxCGRT
257414,257414,BE,2020-07-14,H1,2.0,True,,OxCGRT
257415,257415,BE,2020-07-14,H2,2.0,,,OxCGRT
257416,257416,BE,2020-07-14,H3,2.0,,,OxCGRT
257417,257417,BE,2020-07-14,H4,0.0,,,OxCGRT
257418,257418,BE,2020-07-14,H5,0.0,,,OxCGRT
257419,257419,BE,2020-07-14,H6,2.0,True,,OxCGRT
257420,257420,BE,2020-07-14,H7,0.0,,,OxCGRT
257421,257421,BE,2020-07-14,H8,2.0,True,,OxCGRT
257422,257422,BE,2020-07-14,I1,52.38,,,OxCGRT
257423,257423,BE,2020-07-14,I1D,52.38,,,OxCGRT
257424,257424,BE,2020-07-14,I2,87.5,,,OxCGRT
257425,257425,BE,2020-07-14,I2D,87.5,,,OxCGRT
257426,257426,BE,2020-07-14,I3,56.77,,,OxCGRT
257427,257427,BE,2020-07-14,I3D,56.77,,,OxCGRT
257428,257428,BE,2020-07-14,I4,50.0,,,OxCGRT
257429,257429,BE,2020-07-14,I4D,50.0,,,OxCGRT
257430,257430,BE,2020-07-14,I4L,57.14,,,OxCGRT
257431,257431,BE,2020-07-14,I4LD,57.14,,,OxCGRT
257432,257432,BE,2020-07-14,M1,,,,OxCGRT
257433,257433,BE,2020-07-15,C1,1.0,True,,OxCGRT
257434,257434,BE,2020-07-15,C2,2.0,True,,OxCGRT
257435,257435,BE,2020-07-15,C3,2.0,True,,OxCGRT
257436,257436,BE,2020-07-15,C4,3.0,True,,OxCGRT
257437,257437,BE,2020-07-15,C5,0.0,,,OxCGRT
257438,257438,BE,2020-07-15,C6,0.0,,,OxCGRT
257439,257439,BE,2020-07-15,C7,0.0,,,OxCGRT
257440,257440,BE,2020-07-15,C8,3.0,,,OxCGRT
257441,257441,BE,2020-07-15,Cases,62872.0,,,OxCGRT
257442,257442,BE,2020-07-15,Deaths,9788.0,,,OxCGRT
257443,257443,BE,2020-07-15,E1,2.0,False,,OxCGRT
257444,257444,BE,2020-07-15,E2,2.0,,,OxCGRT
257445,257445,BE,2020-07-15,E3,0.0,,,OxCGRT
257446,257446,BE,2020-07-15,E4,0.0,,,OxCGRT
257447,257447,BE,2020-07-15,H1,2.0,True,,OxCGRT
257448,257448,BE,2020-07-15,H2,2.0,,,OxCGRT
257449,257449,BE,2020-07-15,H3,2.0,,,OxCGRT
257450,257450,BE,2020-07-15,H4,0.0,,,OxCGRT
257451,257451,BE,2020-07-15,H5,0.0,,,OxCGRT
257452,257452,BE,2020-07-15,H6,2.0,True,,OxCGRT
257453,257453,BE,2020-07-15,H7,0.0,,,OxCGRT
257454,257454,BE,2020-07-15,H8,2.0,True,,OxCGRT
257455,257455,BE,2020-07-15,I1,52.38,,,OxCGRT
257456,257456,BE,2020-07-15,I1D,52.38,,,OxCGRT
257457,257457,BE,2020-07-15,I2,87.5,,,OxCGRT
257458,257458,BE,2020-07-15,I2D,87.5,,,OxCGRT
257459,257459,BE,2020-07-15,I3,56.77,,,OxCGRT
257460,257460,BE,2020-07-15,I3D,56.77,,,OxCGRT
257461,257461,BE,2020-07-15,I4,50.0,,,OxCGRT
257462,257462,BE,2020-07-15,I4D,50.0,,,OxCGRT
257463,257463,BE,2020-07-15,I4L,57.14,,,OxCGRT
257464,257464,BE,2020-07-15,I4LD,57.14,,,OxCGRT
257465,257465,BE,2020-07-15,M1,,,,OxCGRT
257466,257466,BE,2020-07-16,C1,1.0,True,,OxCGRT
257467,257467,BE,2020-07-16,C2,2.0,True,,OxCGRT
257468,257468,BE,2020-07-16,C3,2.0,True,,OxCGRT
257469,257469,BE,2020-07-16,C4,3.0,True,,OxCGRT
257470,257470,BE,2020-07-16,C5,0.0,,,OxCGRT
257471,257471,BE,2020-07-16,C6,0.0,,,OxCGRT
257472,257472,BE,2020-07-16,C7,0.0,,,OxCGRT
257473,257473,BE,2020-07-16,C8,3.0,,,OxCGRT
257474,257474,BE,2020-07-16,Cases,63238.0,,,OxCGRT
257475,257475,BE,2020-07-16,Deaths,9795.0,,,OxCGRT
257476,257476,BE,2020-07-16,E1,2.0,False,,OxCGRT
257477,257477,BE,2020-07-16,E2,2.0,,,OxCGRT
257478,257478,BE,2020-07-16,E3,0.0,,,OxCGRT
257479,257479,BE,2020-07-16,E4,0.0,,,OxCGRT
257480,257480,BE,2020-07-16,H1,2.0,True,,OxCGRT
257481,257481,BE,2020-07-16,H2,2.0,,,OxCGRT
257482,257482,BE,2020-07-16,H3,2.0,,"Despite the goal to have comprehensive contact tracing (the policy level is kept at 2), media reports and experts point at the inadequacies of the current system.    For example  Niel Hens, professor of biostatistics at UAntwerp and UHasselt and a member of the expert group: ""We have been saying for weeks that it is crucial to map clusters. That system must be there. But we therefore conclude that it still does not work. ""  (http://web.archive.org/web/20200716110242/https://www.standaard.be/cnt/dmf20200716_93727196)    ""The criticism of the contact detection is correct. That is the view of Erika Vlieghe, infectiologist and chair of the GEES expert group.""  (http://web.archive.org/web/20200716110719/https://www.standaard.be/cnt/dmf20200716_92381956)",OxCGRT
257483,257483,BE,2020-07-16,H4,0.0,,,OxCGRT
257484,257484,BE,2020-07-16,H5,0.0,,,OxCGRT
257485,257485,BE,2020-07-16,H6,2.0,True,,OxCGRT
257486,257486,BE,2020-07-16,H7,0.0,,,OxCGRT
257487,257487,BE,2020-07-16,H8,2.0,True,,OxCGRT
257488,257488,BE,2020-07-16,I1,52.38,,,OxCGRT
257489,257489,BE,2020-07-16,I1D,52.38,,,OxCGRT
257490,257490,BE,2020-07-16,I2,87.5,,,OxCGRT
257491,257491,BE,2020-07-16,I2D,87.5,,,OxCGRT
257492,257492,BE,2020-07-16,I3,56.77,,,OxCGRT
257493,257493,BE,2020-07-16,I3D,56.77,,,OxCGRT
257494,257494,BE,2020-07-16,I4,50.0,,,OxCGRT
257495,257495,BE,2020-07-16,I4D,50.0,,,OxCGRT
257496,257496,BE,2020-07-16,I4L,57.14,,,OxCGRT
257497,257497,BE,2020-07-16,I4LD,57.14,,,OxCGRT
257498,257498,BE,2020-07-16,M1,,,,OxCGRT
257499,257499,BE,2020-07-17,C1,1.0,True,,OxCGRT
257500,257500,BE,2020-07-17,C2,2.0,True,,OxCGRT
257501,257501,BE,2020-07-17,C3,2.0,True,,OxCGRT
257502,257502,BE,2020-07-17,C4,3.0,True,,OxCGRT
257503,257503,BE,2020-07-17,C5,0.0,,,OxCGRT
257504,257504,BE,2020-07-17,C6,0.0,,,OxCGRT
257505,257505,BE,2020-07-17,C7,0.0,,,OxCGRT
257506,257506,BE,2020-07-17,C8,3.0,,"The overall situation has not changed and the overall level is kept at 3-Ban because    ""Travel to Belgium from third countries (= non-EU or Schengen countries): Non-essential travel to Belgium is prohibited.""    (http://web.archive.org/web/20200720043942/https://dofi.ibz.be/sites/dvzoe/NL/Gidsvandeprocedures/Pages/Reizen%20naar%20Belgi%C3%AB.aspx)     In addition   ""Travel to Belgium from areas marked as red zones on the FPS Foreign Affairs website are prohibited.""  This list is updated regularly  (http://web.archive.org/web/20200720044550/https://diplomatie.belgium.be/nl)",OxCGRT
257507,257507,BE,2020-07-17,Cases,63499.0,,,OxCGRT
257508,257508,BE,2020-07-17,Deaths,9800.0,,,OxCGRT
257509,257509,BE,2020-07-17,E1,2.0,False,"Note that the extended measures due to Corona are likely to expire on 31 August 2020    ""From 13.03.2020 to 31.08.2020, a smooth application of the concept of “force majeure” will be accepted and all situations of temporary unemployment due to the coronavirus can be considered temporary unemployment due to force majeure, even if, for example, there are still work is possible on certain days.""    (http://web.archive.org/web/20200720051623/https://www.rva.be/nl/documentatie/infoblad/t2)",OxCGRT
257510,257510,BE,2020-07-17,E2,2.0,,,OxCGRT
257511,257511,BE,2020-07-17,E3,0.0,,,OxCGRT
257512,257512,BE,2020-07-17,E4,0.0,,,OxCGRT
257513,257513,BE,2020-07-17,H1,2.0,True,,OxCGRT
257514,257514,BE,2020-07-17,H2,2.0,,,OxCGRT
257515,257515,BE,2020-07-17,H3,2.0,,,OxCGRT
257516,257516,BE,2020-07-17,H4,0.0,,"The region Wallonia decided on 17 July 2020  ""Wallonia has just released 260 million euros for the period 2021-2024 in order to upgrade non-profit workers and, more particularly, those in the social and health sectors.""  The amount ist kept at 0 as this is a commitment to future investments (2021-2024)",OxCGRT
257517,257517,BE,2020-07-17,H5,0.0,,,OxCGRT
257518,257518,BE,2020-07-17,H6,2.0,True,,OxCGRT
257519,257519,BE,2020-07-17,H7,0.0,,,OxCGRT
257520,257520,BE,2020-07-17,H8,2.0,True,,OxCGRT
257521,257521,BE,2020-07-17,I1,52.38,,,OxCGRT
257522,257522,BE,2020-07-17,I1D,52.38,,,OxCGRT
257523,257523,BE,2020-07-17,I2,87.5,,,OxCGRT
257524,257524,BE,2020-07-17,I2D,87.5,,,OxCGRT
257525,257525,BE,2020-07-17,I3,56.77,,,OxCGRT
257526,257526,BE,2020-07-17,I3D,56.77,,,OxCGRT
257527,257527,BE,2020-07-17,I4,50.0,,,OxCGRT
257528,257528,BE,2020-07-17,I4D,50.0,,,OxCGRT
257529,257529,BE,2020-07-17,I4L,57.14,,,OxCGRT
257530,257530,BE,2020-07-17,I4LD,57.14,,,OxCGRT
257531,257531,BE,2020-07-17,M1,,,,OxCGRT
257532,257532,BE,2020-07-18,C1,1.0,True,,OxCGRT
257533,257533,BE,2020-07-18,C2,2.0,True,,OxCGRT
257534,257534,BE,2020-07-18,C3,2.0,True,,OxCGRT
257535,257535,BE,2020-07-18,C4,3.0,True,,OxCGRT
257536,257536,BE,2020-07-18,C5,0.0,,,OxCGRT
257537,257537,BE,2020-07-18,C6,0.0,,,OxCGRT
257538,257538,BE,2020-07-18,C7,0.0,,,OxCGRT
257539,257539,BE,2020-07-18,C8,3.0,,,OxCGRT
257540,257540,BE,2020-07-18,Cases,63706.0,,,OxCGRT
257541,257541,BE,2020-07-18,Deaths,9800.0,,,OxCGRT
257542,257542,BE,2020-07-18,E1,2.0,False,,OxCGRT
257543,257543,BE,2020-07-18,E2,1.0,,"Measures are reverted to 1-Narrow as the protections against evictions and cutting off utilities now also expired in the last region, Flanders, where such measures were in place until 17 July 2020.  (Note that evictions cannot be executed in Brussels until 31 August 2020)    (see http://web.archive.org/web/20200720045359/https://www.vlaanderen.be/vlaamse-maatregelen-tijdens-de-coronacrisis/vlaamse-coronamaatregelen-rond-wonen-en-energie)    As of 18 July 2020, ""narrow"" measures are still in place and include  (see for a good overview http://web.archive.org/web/20200720050052/https://www.armoedebestrijding.be/wp-content/uploads/2020/07/200703-overzicht-covid-19-NL-DEF.pdf)    (1) Evictions, rent and morgages    -Federal: ""Payment deferral charter mortgage loan"" (Extended until 31 December 2020)  (http://web.archive.org/web/20200716081226/https://www.febelfin.be/nl/consumenten/artikel/charter-betalingsuitstel-hypothecair-krediet)    -Flanders: ""Borrowers of mortgage loans with the Flemish Housing Fund can defer payment for a period of 6 months   until the end of October 2020 at the latest.""    -Wallonia: availability of loans at 0% interest to pay rent  (http://web.archive.org/web/20200716083148/http://luttepauvrete.wallonie.be/actualites/covid-19-difficult%C3%A9s-ou-impossibilit%C3%A9-de-paiement-de-votre-loyer)    -Brussels: ""Until August 31, 2020, any material eviction is prohibited.""    (2) Deferral of taxes    -Federal: extra payment deferral of income taxes for 2019 of 2 months still in place... however, this will become less relevant as time goes on  (http://web.archive.org/web/20200713213238/https://financien.belgium.be/nl/Actueel/18-03-2020-coronavirus-bijkomende-steunmaatregelen)    (3) Other loans    -Federal: ""law ... obliges consumer credit lenders to temporarily, free of charge, repay a loan or install credit, during the period between May 1 and July 31, 2020, but also extend the zeroing period in case of allow credit openings for a maximum term of 3 months.""",OxCGRT
257544,257544,BE,2020-07-18,E3,0.0,,,OxCGRT
257545,257545,BE,2020-07-18,E4,0.0,,,OxCGRT
257546,257546,BE,2020-07-18,H1,2.0,True,,OxCGRT
257547,257547,BE,2020-07-18,H2,2.0,,,OxCGRT
257548,257548,BE,2020-07-18,H3,2.0,,,OxCGRT
257549,257549,BE,2020-07-18,H4,0.0,,,OxCGRT
257550,257550,BE,2020-07-18,H5,0.0,,,OxCGRT
257551,257551,BE,2020-07-18,H6,2.0,True,,OxCGRT
257552,257552,BE,2020-07-18,H7,0.0,,,OxCGRT
257553,257553,BE,2020-07-18,H8,2.0,True,,OxCGRT
257554,257554,BE,2020-07-18,I1,52.38,,,OxCGRT
257555,257555,BE,2020-07-18,I1D,52.38,,,OxCGRT
257556,257556,BE,2020-07-18,I2,62.5,,,OxCGRT
257557,257557,BE,2020-07-18,I2D,62.5,,,OxCGRT
257558,257558,BE,2020-07-18,I3,53.65,,,OxCGRT
257559,257559,BE,2020-07-18,I3D,53.65,,,OxCGRT
257560,257560,BE,2020-07-18,I4,50.0,,,OxCGRT
257561,257561,BE,2020-07-18,I4D,50.0,,,OxCGRT
257562,257562,BE,2020-07-18,I4L,57.14,,,OxCGRT
257563,257563,BE,2020-07-18,I4LD,57.14,,,OxCGRT
257564,257564,BE,2020-07-18,M1,,,,OxCGRT
257565,257565,BE,2020-07-19,C1,1.0,True,,OxCGRT
257566,257566,BE,2020-07-19,C2,2.0,True,,OxCGRT
257567,257567,BE,2020-07-19,C3,2.0,True,,OxCGRT
257568,257568,BE,2020-07-19,C4,3.0,True,,OxCGRT
257569,257569,BE,2020-07-19,C5,0.0,,,OxCGRT
257570,257570,BE,2020-07-19,C6,0.0,,,OxCGRT
257571,257571,BE,2020-07-19,C7,0.0,,,OxCGRT
257572,257572,BE,2020-07-19,C8,3.0,,,OxCGRT
257573,257573,BE,2020-07-19,Cases,63706.0,,,OxCGRT
