,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
117573,117573,AT,2020-02-22,I3D,2.08,,,OxCGRT
117574,117574,AT,2020-02-22,I4,0.0,,,OxCGRT
117575,117575,AT,2020-02-22,I4D,0.0,,,OxCGRT
117576,117576,AT,2020-02-22,I4L,0.0,,,OxCGRT
117577,117577,AT,2020-02-22,I4LD,0.0,,,OxCGRT
117578,117578,AT,2020-02-22,M1,,,,OxCGRT
117579,117579,AT,2020-02-23,C1,0.0,,,OxCGRT
117580,117580,AT,2020-02-23,C2,0.0,,,OxCGRT
117581,117581,AT,2020-02-23,C3,0.0,,,OxCGRT
117582,117582,AT,2020-02-23,C4,0.0,,,OxCGRT
117583,117583,AT,2020-02-23,C5,0.0,,,OxCGRT
117584,117584,AT,2020-02-23,C6,0.0,,,OxCGRT
117585,117585,AT,2020-02-23,C7,0.0,,,OxCGRT
117586,117586,AT,2020-02-23,C8,0.0,,,OxCGRT
117587,117587,AT,2020-02-23,Cases,0.0,,,OxCGRT
117588,117588,AT,2020-02-23,Deaths,0.0,,,OxCGRT
117589,117589,AT,2020-02-23,E1,0.0,,,OxCGRT
117590,117590,AT,2020-02-23,E2,0.0,,,OxCGRT
117591,117591,AT,2020-02-23,E3,0.0,,,OxCGRT
117592,117592,AT,2020-02-23,E4,0.0,,,OxCGRT
117593,117593,AT,2020-02-23,H1,0.0,,,OxCGRT
117594,117594,AT,2020-02-23,H2,1.0,,,OxCGRT
117595,117595,AT,2020-02-23,H3,0.0,,,OxCGRT
117596,117596,AT,2020-02-23,H4,0.0,,,OxCGRT
117597,117597,AT,2020-02-23,H5,0.0,,,OxCGRT
117598,117598,AT,2020-02-23,H6,0.0,,,OxCGRT
117599,117599,AT,2020-02-23,H7,0.0,,,OxCGRT
117600,117600,AT,2020-02-23,H8,0.0,,,OxCGRT
117601,117601,AT,2020-02-23,I1,2.38,,,OxCGRT
117602,117602,AT,2020-02-23,I1D,2.38,,,OxCGRT
117603,117603,AT,2020-02-23,I2,0.0,,,OxCGRT
117604,117604,AT,2020-02-23,I2D,0.0,,,OxCGRT
117605,117605,AT,2020-02-23,I3,2.08,,,OxCGRT
117606,117606,AT,2020-02-23,I3D,2.08,,,OxCGRT
117607,117607,AT,2020-02-23,I4,0.0,,,OxCGRT
117608,117608,AT,2020-02-23,I4D,0.0,,,OxCGRT
117609,117609,AT,2020-02-23,I4L,0.0,,,OxCGRT
117610,117610,AT,2020-02-23,I4LD,0.0,,,OxCGRT
117611,117611,AT,2020-02-23,M1,,,,OxCGRT
117612,117612,AT,2020-02-24,C1,0.0,,,OxCGRT
117613,117613,AT,2020-02-24,C2,0.0,,,OxCGRT
117614,117614,AT,2020-02-24,C3,0.0,,,OxCGRT
117615,117615,AT,2020-02-24,C4,0.0,,,OxCGRT
117616,117616,AT,2020-02-24,C5,0.0,,,OxCGRT
117617,117617,AT,2020-02-24,C6,0.0,,,OxCGRT
117618,117618,AT,2020-02-24,C7,0.0,,,OxCGRT
117619,117619,AT,2020-02-24,C8,0.0,,No additional border checks because of Corona; http://web.archive.org/web/20200528141855/https://www.salzburg24.at/news/oesterreich/coronavirus-massnahmen-fuer-oesterreich-83916496,OxCGRT
117620,117620,AT,2020-02-24,Cases,0.0,,,OxCGRT
117621,117621,AT,2020-02-24,Deaths,0.0,,,OxCGRT
117622,117622,AT,2020-02-24,E1,0.0,,,OxCGRT
117623,117623,AT,2020-02-24,E2,0.0,,,OxCGRT
117624,117624,AT,2020-02-24,E3,0.0,,,OxCGRT
117625,117625,AT,2020-02-24,E4,0.0,,,OxCGRT
117626,117626,AT,2020-02-24,H1,2.0,True,"Chancellor Kurz informs about measures against the Coronavirus, appeals to Austrians, launches info campaign and telephone hotline; http://web.archive.org/web/20200528142740/https://www.bundeskanzleramt.gv.at/bundeskanzleramt/nachrichten-der-bundesregierung/2020/bundeskanzler-kurz-zu-massnahmen-gegen-coronavirus-oesterreich-ruestet-sich-fuer-alle-szenarien.html",OxCGRT
117627,117627,AT,2020-02-24,H2,1.0,,,OxCGRT
117628,117628,AT,2020-02-24,H3,0.0,,,OxCGRT
117629,117629,AT,2020-02-24,H4,0.0,,,OxCGRT
117630,117630,AT,2020-02-24,H5,0.0,,,OxCGRT
117631,117631,AT,2020-02-24,H6,0.0,,,OxCGRT
117632,117632,AT,2020-02-24,H7,0.0,,,OxCGRT
117633,117633,AT,2020-02-24,H8,0.0,,,OxCGRT
117634,117634,AT,2020-02-24,I1,9.52,,,OxCGRT
117635,117635,AT,2020-02-24,I1D,9.52,,,OxCGRT
117636,117636,AT,2020-02-24,I2,0.0,,,OxCGRT
117637,117637,AT,2020-02-24,I2D,0.0,,,OxCGRT
117638,117638,AT,2020-02-24,I3,8.33,,,OxCGRT
117639,117639,AT,2020-02-24,I3D,8.33,,,OxCGRT
117640,117640,AT,2020-02-24,I4,11.11,,,OxCGRT
117641,117641,AT,2020-02-24,I4D,11.11,,,OxCGRT
117642,117642,AT,2020-02-24,I4L,14.29,,,OxCGRT
117643,117643,AT,2020-02-24,I4LD,14.29,,,OxCGRT
117644,117644,AT,2020-02-24,M1,,,,OxCGRT
117645,117645,AT,2020-02-25,C1,0.0,,,OxCGRT
117646,117646,AT,2020-02-25,C2,0.0,,,OxCGRT
117647,117647,AT,2020-02-25,C3,0.0,,,OxCGRT
117648,117648,AT,2020-02-25,C4,0.0,,,OxCGRT
117649,117649,AT,2020-02-25,C5,0.0,,,OxCGRT
117650,117650,AT,2020-02-25,C6,0.0,,,OxCGRT
117651,117651,AT,2020-02-25,C7,0.0,,,OxCGRT
117652,117652,AT,2020-02-25,C8,0.0,,,OxCGRT
117653,117653,AT,2020-02-25,Cases,2.0,,,OxCGRT
117654,117654,AT,2020-02-25,Deaths,0.0,,,OxCGRT
117655,117655,AT,2020-02-25,E1,0.0,,,OxCGRT
117656,117656,AT,2020-02-25,E2,0.0,,,OxCGRT
117657,117657,AT,2020-02-25,E3,0.0,,,OxCGRT
117658,117658,AT,2020-02-25,E4,0.0,,,OxCGRT
117659,117659,AT,2020-02-25,H1,2.0,True,,OxCGRT
117660,117660,AT,2020-02-25,H2,1.0,,,OxCGRT
117661,117661,AT,2020-02-25,H3,1.0,,"In Carinthia and Tyrol, authorities are tracing people who had contact with the first cases that these provinces have confirmed.    https://web.archive.org/web/20200523231222/https://www.dailymail.co.uk/health/article-8042079/Austria-confirms-two-cases-coronavirus.html    https://web.archive.org/web/20200523231420/https://www.kleinezeitung.at/international/corona/5779800/Coronavirus_Weiter-Anstieg-der-Faelle-in-Oesterreich",OxCGRT
117662,117662,AT,2020-02-25,H4,0.0,,,OxCGRT
117663,117663,AT,2020-02-25,H5,0.0,,,OxCGRT
117664,117664,AT,2020-02-25,H6,0.0,,,OxCGRT
117665,117665,AT,2020-02-25,H7,0.0,,,OxCGRT
117666,117666,AT,2020-02-25,H8,0.0,,,OxCGRT
117667,117667,AT,2020-02-25,I1,13.1,,,OxCGRT
117668,117668,AT,2020-02-25,I1D,13.1,,,OxCGRT
117669,117669,AT,2020-02-25,I2,0.0,,,OxCGRT
117670,117670,AT,2020-02-25,I2D,0.0,,,OxCGRT
117671,117671,AT,2020-02-25,I3,11.46,,,OxCGRT
117672,117672,AT,2020-02-25,I3D,11.46,,,OxCGRT
117673,117673,AT,2020-02-25,I4,11.11,,,OxCGRT
117674,117674,AT,2020-02-25,I4D,11.11,,,OxCGRT
117675,117675,AT,2020-02-25,I4L,14.29,,,OxCGRT
117676,117676,AT,2020-02-25,I4LD,14.29,,,OxCGRT
117677,117677,AT,2020-02-25,M1,,,,OxCGRT
117678,117678,AT,2020-02-26,C1,0.0,,,OxCGRT
117679,117679,AT,2020-02-26,C2,0.0,,,OxCGRT
117680,117680,AT,2020-02-26,C3,0.0,,,OxCGRT
117681,117681,AT,2020-02-26,C4,0.0,,,OxCGRT
117682,117682,AT,2020-02-26,C5,0.0,,,OxCGRT
117683,117683,AT,2020-02-26,C6,0.0,,,OxCGRT
117684,117684,AT,2020-02-26,C7,0.0,,,OxCGRT
117685,117685,AT,2020-02-26,C8,0.0,,,OxCGRT
117686,117686,AT,2020-02-26,Cases,2.0,,,OxCGRT
117687,117687,AT,2020-02-26,Deaths,0.0,,,OxCGRT
117688,117688,AT,2020-02-26,E1,0.0,,,OxCGRT
117689,117689,AT,2020-02-26,E2,0.0,,,OxCGRT
117690,117690,AT,2020-02-26,E3,0.0,,,OxCGRT
117691,117691,AT,2020-02-26,E4,0.0,,,OxCGRT
117692,117692,AT,2020-02-26,H1,2.0,True,,OxCGRT
117693,117693,AT,2020-02-26,H2,1.0,,,OxCGRT
117694,117694,AT,2020-02-26,H3,1.0,,,OxCGRT
117695,117695,AT,2020-02-26,H4,0.0,,,OxCGRT
117696,117696,AT,2020-02-26,H5,0.0,,,OxCGRT
117697,117697,AT,2020-02-26,H6,0.0,,,OxCGRT
117698,117698,AT,2020-02-26,H7,0.0,,,OxCGRT
117699,117699,AT,2020-02-26,H8,0.0,,,OxCGRT
117700,117700,AT,2020-02-26,I1,13.1,,,OxCGRT
117701,117701,AT,2020-02-26,I1D,13.1,,,OxCGRT
117702,117702,AT,2020-02-26,I2,0.0,,,OxCGRT
117703,117703,AT,2020-02-26,I2D,0.0,,,OxCGRT
117704,117704,AT,2020-02-26,I3,11.46,,,OxCGRT
117705,117705,AT,2020-02-26,I3D,11.46,,,OxCGRT
117706,117706,AT,2020-02-26,I4,11.11,,,OxCGRT
117707,117707,AT,2020-02-26,I4D,11.11,,,OxCGRT
117708,117708,AT,2020-02-26,I4L,14.29,,,OxCGRT
117709,117709,AT,2020-02-26,I4LD,14.29,,,OxCGRT
117710,117710,AT,2020-02-26,M1,,,,OxCGRT
117711,117711,AT,2020-02-27,C1,0.0,,,OxCGRT
117712,117712,AT,2020-02-27,C2,0.0,,,OxCGRT
117713,117713,AT,2020-02-27,C3,0.0,,,OxCGRT
117714,117714,AT,2020-02-27,C4,0.0,,,OxCGRT
117715,117715,AT,2020-02-27,C5,0.0,,,OxCGRT
117716,117716,AT,2020-02-27,C6,0.0,,,OxCGRT
117717,117717,AT,2020-02-27,C7,0.0,,,OxCGRT
117718,117718,AT,2020-02-27,C8,0.0,,,OxCGRT
117719,117719,AT,2020-02-27,Cases,3.0,,,OxCGRT
117720,117720,AT,2020-02-27,Deaths,0.0,,,OxCGRT
117721,117721,AT,2020-02-27,E1,0.0,,,OxCGRT
117722,117722,AT,2020-02-27,E2,0.0,,,OxCGRT
117723,117723,AT,2020-02-27,E3,0.0,,,OxCGRT
117724,117724,AT,2020-02-27,E4,0.0,,,OxCGRT
117725,117725,AT,2020-02-27,H1,2.0,True,,OxCGRT
117726,117726,AT,2020-02-27,H2,1.0,,,OxCGRT
117727,117727,AT,2020-02-27,H3,1.0,,,OxCGRT
117728,117728,AT,2020-02-27,H4,0.0,,,OxCGRT
117729,117729,AT,2020-02-27,H5,0.0,,,OxCGRT
117730,117730,AT,2020-02-27,H6,0.0,,,OxCGRT
117731,117731,AT,2020-02-27,H7,0.0,,,OxCGRT
117732,117732,AT,2020-02-27,H8,0.0,,,OxCGRT
117733,117733,AT,2020-02-27,I1,13.1,,,OxCGRT
117734,117734,AT,2020-02-27,I1D,13.1,,,OxCGRT
117735,117735,AT,2020-02-27,I2,0.0,,,OxCGRT
117736,117736,AT,2020-02-27,I2D,0.0,,,OxCGRT
117737,117737,AT,2020-02-27,I3,11.46,,,OxCGRT
117738,117738,AT,2020-02-27,I3D,11.46,,,OxCGRT
117739,117739,AT,2020-02-27,I4,11.11,,,OxCGRT
117740,117740,AT,2020-02-27,I4D,11.11,,,OxCGRT
117741,117741,AT,2020-02-27,I4L,14.29,,,OxCGRT
117742,117742,AT,2020-02-27,I4LD,14.29,,,OxCGRT
117743,117743,AT,2020-02-27,M1,,,,OxCGRT
117744,117744,AT,2020-02-28,C1,0.0,,,OxCGRT
117745,117745,AT,2020-02-28,C2,0.0,,,OxCGRT
117746,117746,AT,2020-02-28,C3,0.0,,,OxCGRT
117747,117747,AT,2020-02-28,C4,0.0,,,OxCGRT
117748,117748,AT,2020-02-28,C5,0.0,,,OxCGRT
117749,117749,AT,2020-02-28,C6,0.0,,,OxCGRT
117750,117750,AT,2020-02-28,C7,0.0,,,OxCGRT
117751,117751,AT,2020-02-28,C8,0.0,,No additional border checks because of Corona; http://web.archive.org/web/20200528141755/https://kurier.at/chronik/wien/live-aus-wien-behoerden-praesentieren-coronavirus-notfallplan/400766847,OxCGRT
117752,117752,AT,2020-02-28,Cases,3.0,,,OxCGRT
117753,117753,AT,2020-02-28,Deaths,0.0,,,OxCGRT
117754,117754,AT,2020-02-28,E1,0.0,,,OxCGRT
117755,117755,AT,2020-02-28,E2,0.0,,,OxCGRT
117756,117756,AT,2020-02-28,E3,0.0,,,OxCGRT
117757,117757,AT,2020-02-28,E4,0.0,,,OxCGRT
117758,117758,AT,2020-02-28,H1,2.0,True,,OxCGRT
117759,117759,AT,2020-02-28,H2,1.0,,The doctor decides whether you actually have a suspected case and decides on a test. https://web.archive.org/web/20200228165023/https://www.sozialministerium.at/Informationen-zum-Coronavirus/Coronavirus---Haeufig-gestellte-Fragen.html,OxCGRT
117760,117760,AT,2020-02-28,H3,1.0,,,OxCGRT
117761,117761,AT,2020-02-28,H4,0.0,,,OxCGRT
117762,117762,AT,2020-02-28,H5,0.0,,,OxCGRT
117763,117763,AT,2020-02-28,H6,0.0,,,OxCGRT
117764,117764,AT,2020-02-28,H7,0.0,,,OxCGRT
117765,117765,AT,2020-02-28,H8,0.0,,,OxCGRT
117766,117766,AT,2020-02-28,I1,13.1,,,OxCGRT
117767,117767,AT,2020-02-28,I1D,13.1,,,OxCGRT
117768,117768,AT,2020-02-28,I2,0.0,,,OxCGRT
117769,117769,AT,2020-02-28,I2D,0.0,,,OxCGRT
117770,117770,AT,2020-02-28,I3,11.46,,,OxCGRT
117771,117771,AT,2020-02-28,I3D,11.46,,,OxCGRT
117772,117772,AT,2020-02-28,I4,11.11,,,OxCGRT
117773,117773,AT,2020-02-28,I4D,11.11,,,OxCGRT
117774,117774,AT,2020-02-28,I4L,14.29,,,OxCGRT
117775,117775,AT,2020-02-28,I4LD,14.29,,,OxCGRT
117776,117776,AT,2020-02-28,M1,,,,OxCGRT
117777,117777,AT,2020-02-29,C1,0.0,,,OxCGRT
117778,117778,AT,2020-02-29,C2,0.0,,,OxCGRT
117779,117779,AT,2020-02-29,C3,0.0,,,OxCGRT
117780,117780,AT,2020-02-29,C4,0.0,,,OxCGRT
117781,117781,AT,2020-02-29,C5,0.0,,,OxCGRT
117782,117782,AT,2020-02-29,C6,0.0,,,OxCGRT
117783,117783,AT,2020-02-29,C7,0.0,,,OxCGRT
117784,117784,AT,2020-02-29,C8,0.0,,,OxCGRT
117785,117785,AT,2020-02-29,Cases,9.0,,,OxCGRT
117786,117786,AT,2020-02-29,Deaths,0.0,,,OxCGRT
117787,117787,AT,2020-02-29,E1,0.0,,,OxCGRT
117788,117788,AT,2020-02-29,E2,0.0,,,OxCGRT
117789,117789,AT,2020-02-29,E3,0.0,,,OxCGRT
117790,117790,AT,2020-02-29,E4,0.0,,,OxCGRT
117791,117791,AT,2020-02-29,H1,2.0,True,,OxCGRT
117792,117792,AT,2020-02-29,H2,1.0,,,OxCGRT
117793,117793,AT,2020-02-29,H3,1.0,,,OxCGRT
117794,117794,AT,2020-02-29,H4,0.0,,,OxCGRT
117795,117795,AT,2020-02-29,H5,0.0,,,OxCGRT
117796,117796,AT,2020-02-29,H6,0.0,,,OxCGRT
117797,117797,AT,2020-02-29,H7,0.0,,,OxCGRT
117798,117798,AT,2020-02-29,H8,0.0,,,OxCGRT
117799,117799,AT,2020-02-29,I1,13.1,,,OxCGRT
117800,117800,AT,2020-02-29,I1D,13.1,,,OxCGRT
117801,117801,AT,2020-02-29,I2,0.0,,,OxCGRT
117802,117802,AT,2020-02-29,I2D,0.0,,,OxCGRT
117803,117803,AT,2020-02-29,I3,11.46,,,OxCGRT
117804,117804,AT,2020-02-29,I3D,11.46,,,OxCGRT
117805,117805,AT,2020-02-29,I4,11.11,,,OxCGRT
117806,117806,AT,2020-02-29,I4D,11.11,,,OxCGRT
117807,117807,AT,2020-02-29,I4L,14.29,,,OxCGRT
117808,117808,AT,2020-02-29,I4LD,14.29,,,OxCGRT
117809,117809,AT,2020-02-29,M1,,,,OxCGRT
117810,117810,AT,2020-03-01,C1,0.0,,,OxCGRT
117811,117811,AT,2020-03-01,C2,0.0,,,OxCGRT
117812,117812,AT,2020-03-01,C3,0.0,,,OxCGRT
117813,117813,AT,2020-03-01,C4,0.0,,,OxCGRT
117814,117814,AT,2020-03-01,C5,0.0,,,OxCGRT
117815,117815,AT,2020-03-01,C6,0.0,,,OxCGRT
117816,117816,AT,2020-03-01,C7,0.0,,,OxCGRT
117817,117817,AT,2020-03-01,C8,0.0,,,OxCGRT
117818,117818,AT,2020-03-01,Cases,14.0,,,OxCGRT
117819,117819,AT,2020-03-01,Deaths,0.0,,,OxCGRT
117820,117820,AT,2020-03-01,E1,0.0,,,OxCGRT
117821,117821,AT,2020-03-01,E2,0.0,,,OxCGRT
117822,117822,AT,2020-03-01,E3,0.0,,,OxCGRT
117823,117823,AT,2020-03-01,E4,0.0,,,OxCGRT
117824,117824,AT,2020-03-01,H1,2.0,True,,OxCGRT
117825,117825,AT,2020-03-01,H2,1.0,,,OxCGRT
117826,117826,AT,2020-03-01,H3,1.0,,,OxCGRT
117827,117827,AT,2020-03-01,H4,0.0,,,OxCGRT
117828,117828,AT,2020-03-01,H5,0.0,,,OxCGRT
117829,117829,AT,2020-03-01,H6,0.0,,,OxCGRT
117830,117830,AT,2020-03-01,H7,0.0,,,OxCGRT
117831,117831,AT,2020-03-01,H8,0.0,,,OxCGRT
117832,117832,AT,2020-03-01,I1,13.1,,,OxCGRT
117833,117833,AT,2020-03-01,I1D,13.1,,,OxCGRT
117834,117834,AT,2020-03-01,I2,0.0,,,OxCGRT
117835,117835,AT,2020-03-01,I2D,0.0,,,OxCGRT
117836,117836,AT,2020-03-01,I3,11.46,,,OxCGRT
117837,117837,AT,2020-03-01,I3D,11.46,,,OxCGRT
117838,117838,AT,2020-03-01,I4,11.11,,,OxCGRT
117839,117839,AT,2020-03-01,I4D,11.11,,,OxCGRT
117840,117840,AT,2020-03-01,I4L,14.29,,,OxCGRT
117841,117841,AT,2020-03-01,I4LD,14.29,,,OxCGRT
117842,117842,AT,2020-03-01,M1,,,,OxCGRT
117843,117843,AT,2020-03-02,C1,0.0,,,OxCGRT
117844,117844,AT,2020-03-02,C2,0.0,,,OxCGRT
117845,117845,AT,2020-03-02,C3,0.0,,"""Above all, we have analyzed the recommendations from the Austrian health authorities for large-scale events and came to the conclusion that we are not in a position to fullfil their requirements and guarantee a safe congress for our participants and industry partners at this time."" From European Congress of Radiology on cancelling their event on March 2nd, but I can't find the actual advice from Austrian health authorities.  https://web.archive.org/web/20200503112507/https://www.itnonline.com/article/coronavirus-fears-cancel-ecr-2020-radiology-meeting-and-cardiology-conference",OxCGRT
117846,117846,AT,2020-03-02,C4,0.0,,,OxCGRT
117847,117847,AT,2020-03-02,C5,0.0,,,OxCGRT
117848,117848,AT,2020-03-02,C6,0.0,,,OxCGRT
117849,117849,AT,2020-03-02,C7,0.0,,,OxCGRT
117850,117850,AT,2020-03-02,C8,0.0,,,OxCGRT
117851,117851,AT,2020-03-02,Cases,18.0,,,OxCGRT
117852,117852,AT,2020-03-02,Deaths,0.0,,,OxCGRT
117853,117853,AT,2020-03-02,E1,0.0,,,OxCGRT
117854,117854,AT,2020-03-02,E2,0.0,,,OxCGRT
117855,117855,AT,2020-03-02,E3,0.0,,,OxCGRT
117856,117856,AT,2020-03-02,E4,0.0,,,OxCGRT
117857,117857,AT,2020-03-02,H1,2.0,True,,OxCGRT
117858,117858,AT,2020-03-02,H2,1.0,,,OxCGRT
117859,117859,AT,2020-03-02,H3,1.0,,,OxCGRT
117860,117860,AT,2020-03-02,H4,0.0,,,OxCGRT
117861,117861,AT,2020-03-02,H5,0.0,,,OxCGRT
117862,117862,AT,2020-03-02,H6,0.0,,,OxCGRT
117863,117863,AT,2020-03-02,H7,0.0,,,OxCGRT
117864,117864,AT,2020-03-02,H8,0.0,,,OxCGRT
117865,117865,AT,2020-03-02,I1,13.1,,,OxCGRT
117866,117866,AT,2020-03-02,I1D,13.1,,,OxCGRT
117867,117867,AT,2020-03-02,I2,0.0,,,OxCGRT
117868,117868,AT,2020-03-02,I2D,0.0,,,OxCGRT
117869,117869,AT,2020-03-02,I3,11.46,,,OxCGRT
117870,117870,AT,2020-03-02,I3D,11.46,,,OxCGRT
117871,117871,AT,2020-03-02,I4,11.11,,,OxCGRT
117872,117872,AT,2020-03-02,I4D,11.11,,,OxCGRT
117873,117873,AT,2020-03-02,I4L,14.29,,,OxCGRT
117874,117874,AT,2020-03-02,I4LD,14.29,,,OxCGRT
117875,117875,AT,2020-03-02,M1,,,,OxCGRT
117876,117876,AT,2020-03-03,C1,0.0,,,OxCGRT
117877,117877,AT,2020-03-03,C2,0.0,,,OxCGRT
117878,117878,AT,2020-03-03,C3,0.0,,,OxCGRT
117879,117879,AT,2020-03-03,C4,0.0,,,OxCGRT
117880,117880,AT,2020-03-03,C5,0.0,,,OxCGRT
117881,117881,AT,2020-03-03,C6,0.0,,,OxCGRT
117882,117882,AT,2020-03-03,C7,0.0,,,OxCGRT
117883,117883,AT,2020-03-03,C8,0.0,,,OxCGRT
117884,117884,AT,2020-03-03,Cases,21.0,,,OxCGRT
117885,117885,AT,2020-03-03,Deaths,0.0,,,OxCGRT
117886,117886,AT,2020-03-03,E1,0.0,,,OxCGRT
117887,117887,AT,2020-03-03,E2,0.0,,,OxCGRT
117888,117888,AT,2020-03-03,E3,0.0,,,OxCGRT
117889,117889,AT,2020-03-03,E4,0.0,,,OxCGRT
117890,117890,AT,2020-03-03,H1,2.0,True,,OxCGRT
117891,117891,AT,2020-03-03,H2,1.0,,,OxCGRT
117892,117892,AT,2020-03-03,H3,1.0,,,OxCGRT
117893,117893,AT,2020-03-03,H4,0.0,,,OxCGRT
117894,117894,AT,2020-03-03,H5,0.0,,,OxCGRT
117895,117895,AT,2020-03-03,H6,0.0,,,OxCGRT
117896,117896,AT,2020-03-03,H7,0.0,,,OxCGRT
117897,117897,AT,2020-03-03,H8,0.0,,,OxCGRT
117898,117898,AT,2020-03-03,I1,13.1,,,OxCGRT
117899,117899,AT,2020-03-03,I1D,13.1,,,OxCGRT
117900,117900,AT,2020-03-03,I2,0.0,,,OxCGRT
117901,117901,AT,2020-03-03,I2D,0.0,,,OxCGRT
117902,117902,AT,2020-03-03,I3,11.46,,,OxCGRT
117903,117903,AT,2020-03-03,I3D,11.46,,,OxCGRT
117904,117904,AT,2020-03-03,I4,11.11,,,OxCGRT
117905,117905,AT,2020-03-03,I4D,11.11,,,OxCGRT
117906,117906,AT,2020-03-03,I4L,14.29,,,OxCGRT
117907,117907,AT,2020-03-03,I4LD,14.29,,,OxCGRT
117908,117908,AT,2020-03-03,M1,,,,OxCGRT
117909,117909,AT,2020-03-04,C1,0.0,,,OxCGRT
117910,117910,AT,2020-03-04,C2,0.0,,,OxCGRT
117911,117911,AT,2020-03-04,C3,0.0,,,OxCGRT
117912,117912,AT,2020-03-04,C4,0.0,,,OxCGRT
117913,117913,AT,2020-03-04,C5,0.0,,,OxCGRT
117914,117914,AT,2020-03-04,C6,0.0,,,OxCGRT
117915,117915,AT,2020-03-04,C7,0.0,,,OxCGRT
117916,117916,AT,2020-03-04,C8,0.0,,,OxCGRT
117917,117917,AT,2020-03-04,Cases,29.0,,,OxCGRT
117918,117918,AT,2020-03-04,Deaths,0.0,,,OxCGRT
117919,117919,AT,2020-03-04,E1,0.0,,,OxCGRT
117920,117920,AT,2020-03-04,E2,0.0,,,OxCGRT
117921,117921,AT,2020-03-04,E3,11128806.0,,Austria announces 10 million euro loan program for companies affected by corona pandemic;  https://web.archive.org/web/20200328085300/https://www.bundeskanzleramt.gv.at/bundeskanzleramt/nachrichten-der-bundesregierung/2020/bundeskanzler-kurz-mit-sozialpartnern-informationen-f%C3%BCr-unternehmen-zu-corona-virus-zur-Verfuegung-stellen.html,OxCGRT
117922,117922,AT,2020-03-04,E4,0.0,,,OxCGRT
117923,117923,AT,2020-03-04,H1,2.0,True,,OxCGRT
117924,117924,AT,2020-03-04,H2,1.0,,,OxCGRT
117925,117925,AT,2020-03-04,H3,1.0,,,OxCGRT
117926,117926,AT,2020-03-04,H4,0.0,,,OxCGRT
117927,117927,AT,2020-03-04,H5,0.0,,,OxCGRT
117928,117928,AT,2020-03-04,H6,0.0,,,OxCGRT
117929,117929,AT,2020-03-04,H7,0.0,,,OxCGRT
117930,117930,AT,2020-03-04,H8,0.0,,,OxCGRT
117931,117931,AT,2020-03-04,I1,13.1,,,OxCGRT
117932,117932,AT,2020-03-04,I1D,13.1,,,OxCGRT
117933,117933,AT,2020-03-04,I2,0.0,,,OxCGRT
117934,117934,AT,2020-03-04,I2D,0.0,,,OxCGRT
117935,117935,AT,2020-03-04,I3,11.46,,,OxCGRT
117936,117936,AT,2020-03-04,I3D,11.46,,,OxCGRT
117937,117937,AT,2020-03-04,I4,11.11,,,OxCGRT
117938,117938,AT,2020-03-04,I4D,11.11,,,OxCGRT
117939,117939,AT,2020-03-04,I4L,14.29,,,OxCGRT
117940,117940,AT,2020-03-04,I4LD,14.29,,,OxCGRT
117941,117941,AT,2020-03-04,M1,,,,OxCGRT
117942,117942,AT,2020-03-05,C1,0.0,,,OxCGRT
117943,117943,AT,2020-03-05,C2,0.0,,,OxCGRT
117944,117944,AT,2020-03-05,C3,0.0,,,OxCGRT
117945,117945,AT,2020-03-05,C4,0.0,,,OxCGRT
117946,117946,AT,2020-03-05,C5,0.0,,,OxCGRT
117947,117947,AT,2020-03-05,C6,0.0,,,OxCGRT
117948,117948,AT,2020-03-05,C7,0.0,,,OxCGRT
117949,117949,AT,2020-03-05,C8,0.0,,,OxCGRT
117950,117950,AT,2020-03-05,Cases,41.0,,,OxCGRT
117951,117951,AT,2020-03-05,Deaths,0.0,,,OxCGRT
117952,117952,AT,2020-03-05,E1,0.0,,,OxCGRT
117953,117953,AT,2020-03-05,E2,0.0,,,OxCGRT
117954,117954,AT,2020-03-05,E3,0.0,,,OxCGRT
117955,117955,AT,2020-03-05,E4,0.0,,,OxCGRT
117956,117956,AT,2020-03-05,H1,2.0,True,,OxCGRT
117957,117957,AT,2020-03-05,H2,1.0,,,OxCGRT
117958,117958,AT,2020-03-05,H3,1.0,,,OxCGRT
117959,117959,AT,2020-03-05,H4,0.0,,,OxCGRT
117960,117960,AT,2020-03-05,H5,0.0,,,OxCGRT
117961,117961,AT,2020-03-05,H6,0.0,,,OxCGRT
117962,117962,AT,2020-03-05,H7,0.0,,,OxCGRT
117963,117963,AT,2020-03-05,H8,0.0,,,OxCGRT
117964,117964,AT,2020-03-05,I1,13.1,,,OxCGRT
117965,117965,AT,2020-03-05,I1D,13.1,,,OxCGRT
117966,117966,AT,2020-03-05,I2,0.0,,,OxCGRT
117967,117967,AT,2020-03-05,I2D,0.0,,,OxCGRT
117968,117968,AT,2020-03-05,I3,11.46,,,OxCGRT
117969,117969,AT,2020-03-05,I3D,11.46,,,OxCGRT
117970,117970,AT,2020-03-05,I4,11.11,,,OxCGRT
117971,117971,AT,2020-03-05,I4D,11.11,,,OxCGRT
117972,117972,AT,2020-03-05,I4L,14.29,,,OxCGRT
117973,117973,AT,2020-03-05,I4LD,14.29,,,OxCGRT
117974,117974,AT,2020-03-05,M1,,,,OxCGRT
117975,117975,AT,2020-03-06,C1,0.0,,,OxCGRT
